fan,fan,440.76,441.03999999999996
of,of,441.04,441.18
all,all,441.179999,441.33999900000003
they're,they're,441.34,441.53
giving,giving,441.53,441.90999999999997
away,away,441.91,442.57000000000005
tell,tell,443.05,443.28000000000003
us,us,443.28,443.45
tonight,tonight,443.45,443.87
what,what,443.87,444.0
you,you,444.0,444.17
would,would,444.17,444.38
take,take,444.42,444.7
back,back,444.71,445.09
Well,well,445.349999,445.549999
let,let,445.549999,445.639999
me,me,445.639999,445.72999899999996
begin,begin,445.73,446.05
by,by,446.049999,446.20999900000004
answering,answering,446.21,446.53999999999996
both,both,446.54,446.72
the,the,446.719999,446.80999899999995
first,first,446.809999,447.02999900000003
question,question,447.03,447.34999999999997
and,and,447.349999,447.379999
this,this,447.46,447.65
one,one,447.65,447.78999999999996
because,because,447.809999,447.929999
they're,they're,447.929999,448.069999
related,related,448.07,448.54
As,as,449.23,449.44
I've,i've,449.68,449.87
said,said,449.869999,450.059999
many,many,450.059999,450.269999
times,times,450.27,450.52
before,before,450.52,450.81
my,my,450.81,450.97
parents,parents,450.98,451.3
were,were,451.3,451.40000000000003
never,never,451.4,451.62
rich,rich,451.62,451.81
people,people,451.81,452.12
My,my,452.12,452.28000000000003
father,father,452.28,452.58
was,was,452.58,452.71
a,a,452.71,452.75
bartender,bartender,452.75,453.32
My,my,453.35,453.48
mother,mother,453.48,453.73
was,was,453.73,453.91
a,a,453.91,453.94
maid,maid,453.94,454.37
They,they,454.39,454.64
worked,worked,454.64,454.87
for,for,454.87,455.01
a,a,455.01,455.06
living,living,455.06,455.46
But,but,455.77,455.91999999999996
they,they,455.92,455.99
were,were,455.99,456.11
successful,successful,456.11,456.64
people,people,456.64,457.03
because,because,457.23,457.56
despite,despite,457.56,458.02
the,the,458.02,458.13
fact,fact,458.13,458.38
that,that,458.38,458.5
they,they,458.5,458.6
weren't,weren't,458.599999,458.76999900000004
well,well,458.78,459.02
educated,educated,459.02,459.47999999999996
and,and,459.48,459.6
had,had,459.599999,459.799999
those,those,459.8,459.98
jobs,jobs,459.98,460.28000000000003
they,they,460.29,460.42
made,made,460.42,460.58000000000004
enough,enough,460.58,460.8
money,money,460.8,461.01
to,to,461.01,461.09
buy,buy,461.09,461.28999999999996
a,a,461.29,461.35
home,home,461.349999,461.57999900000004
in,in,461.58,461.68
a,a,461.679999,461.739999
safe,safe,461.74,462.01
and,and,462.009999,462.119999
stable,stable,462.12,462.45
neighborhood,neighborhood,462.45,462.92
retire,retire,463.259999,463.699999
with,with,463.7,463.84999999999997
dignity,dignity,463.849999,464.239999
leave,leave,464.24,464.44
all,all,464.44,464.61
four,,,
of,,,
their,their,464.839999,464.959999
children,children,464.96,465.38
better,better,465.389999,465.639999
off,off,465.639999,465.869999
than,than,465.88,466.0
themselves,themselves,466.0,466.67
We,we,467.09,467.21999999999997
call,call,467.21999900000003,467.43999900000006
that,that,467.440001,467.600001
the,the,467.6,467.69
American,american,467.690001,468.110001
dream,dream,468.109999,468.409999
but,but,468.41,468.54
in,in,468.54,468.65000000000003
fact,fact,468.65,468.91999999999996
it's,it's,468.92,469.07
a,a,469.07,469.13
universal,universal,469.13,469.68
dream,dream,469.68,469.94
of,of,469.94,470.07
a,a,470.07,470.12
better,better,470.12,470.37
life,life,470.37,470.67
that,that,470.69,470.84
people,people,470.84,471.11999999999995
have,have,471.13,471.34
all,all,471.34,471.47999999999996
over,over,471.48,471.66
the,the,471.66,471.75
world,world,471.75,472.05
It,it,472.22,472.35
is,is,472.35,472.47
a,a,472.47,472.56
reminder,reminder,472.56,473.17
that,that,473.57,473.75
every,every,473.75,474.02
country,country,474.02,474.34999999999997
in,in,474.35,474.40000000000003
the,the,474.4,474.48999999999995
world,world,474.49,474.72
has,has,474.72,474.89000000000004
rich,rich,474.89,475.09
people,people,475.09,475.5
What,what,475.98,476.14000000000004
makes,makes,476.139999,476.359999
America,america,476.36,476.77000000000004
special,special,476.77,477.28
is,is,477.69,477.82
that,that,477.82,477.93
we,we,477.929999,478.049999
have,have,478.05,478.16
millions,millions,478.17,478.54
and,,,
millions,millions,478.62,478.96
of,of,478.96,479.07
people,people,479.07,479.4
that,that,479.4,479.53
are,are,479.53,479.59
not,not,479.59,479.82
rich,rich,479.82,480.2
that,that,480.24,480.42
through,through,480.42,480.57
hard,hard,480.57,480.82
work,work,480.82,481.03
and,,,
perseverance,perseverance,481.15,481.89
are,are,481.889999,481.969999
able,able,481.969999,482.219999
to,to,482.219999,482.329999
be,be,482.34,482.47999999999996
successful,successful,482.48,483.15000000000003
The,the,483.61,483.73
problem,problem,483.73,484.15000000000003
is,is,484.15,484.28
that,that,484.279999,484.459999
today,today,484.459999,484.73999899999995
people,people,484.74,485.09000000000003
are,are,485.09,485.14
not,not,485.139999,485.359999
successful,successful,485.359999,485.869999
working,working,485.869999,486.179999
as,,,
hard,hard,486.209999,486.399999
as,as,486.4,486.52
ever,ever,486.52,486.75
because,because,486.75,487.09
the,the,487.09,487.19
economy,economy,487.19,487.65
is,is,487.65,487.76
not,not,487.76,487.93
providing,providing,487.93,488.33
jobs,jobs,488.33,488.63
that,that,488.63,488.76
pay,pay,488.76,488.94
enough,enough,488.94,489.31
If,if,489.67,489.87
I,i,489.87,490.02
thought,thought,490.03,490.27
that,that,490.27,490.40999999999997
raising,raising,490.41,490.70000000000005
the,the,490.7,490.78
minimum,minimum,490.78,491.15
wage,wage,491.15,491.45
was,,,
the,the,491.53,491.61999999999995
best,best,491.62,491.9
way,way,491.9,492.02
to,to,492.02,492.10999999999996
help,help,492.11,492.3
people,people,492.31,492.61
increase,increase,492.61,492.97
their,their,492.97,493.1
pay,pay,493.1,493.37
I,i,493.39,493.46999999999997
would,would,493.47,493.59000000000003
be,be,493.6,493.74
all,all,493.74,493.87
for,for,493.87,494.11
it,it,494.11,494.21000000000004
but,but,494.21,494.35999999999996
it,it,494.36,494.46000000000004
isn't,isn't,494.46,494.77
In,in,495.19,495.32
the,the,495.32,495.42
20th,<unk>,495.84,495.84999999999997
century,century,495.849999,496.20999900000004
it's,it's,496.21,496.32
a,a,496.32,496.38
disaster,disaster,496.38,497.09
If,if,497.559999,497.699999
you,you,497.7,497.81
raise,raise,497.809999,498.069999
the,the,498.07,498.15999999999997
minimum,minimum,498.16,498.48
wage,wage,498.48,498.76
you're,you're,498.759999,498.859999
going,going,498.86,498.95
to,to,498.95,499.02
make,make,499.02,499.2
people,people,499.2,499.49
more,more,499.49,499.64
expensive,expensive,499.639999,500.109999
than,than,500.11,500.21000000000004
a,a,500.21,500.26
machine,machine,500.259999,500.769999
And,and,501.12,501.27
that,that,501.27,501.39
means,means,501.389999,501.59999899999997
all,all,501.599999,501.749999
this,this,501.75,501.92
automation,automation,501.92,502.45
that's,that's,502.449999,502.59999899999997
replacing,replacing,502.6,503.08000000000004
jobs,jobs,503.08,503.45
and,and,503.449999,503.579999
people,people,503.58,503.87
right,right,503.869999,504.069999
now,now,504.07,504.29
is,is,504.289999,504.419999
only,only,504.42,504.62
going,going,504.62,504.74
to,to,504.74,504.78000000000003
be,be,504.78,504.91999999999996
accelerated,accelerated,504.92,505.57
Here's,here's,506.01,506.28999999999996
the,the,506.29,506.39000000000004
best,best,506.39,506.69
way,way,506.69,506.8
to,to,506.8,506.90000000000003
raise,raise,506.9,507.13
wages,wages,507.13,507.52
Make,make,507.52,507.72999999999996
America,america,507.73,508.18
the,the,508.18,508.24
best,best,508.24,508.49
place,place,508.5,508.75
in,in,508.75,508.82
the,the,508.82,508.92
world,world,508.92,509.18
to,to,509.18,509.24
start,start,509.24,509.49
a,a,509.49,509.53000000000003
business,business,509.53,509.98999999999995
or,or,509.99,510.04
expand,expand,510.04,510.45000000000005
an,an,510.45,510.53
existing,existing,510.53,511.01
business,business,511.01,511.44
tax,tax,511.73,512.07
reform,reform,512.07,512.5400000000001
and,and,512.67,512.8499999999999
regulatory,regulatory,512.849999,513.469999
reform,reform,513.469999,513.959999
bring,bring,514.25,514.5
our,our,514.5,514.61
debt,debt,514.61,514.83
under,under,514.83,515.08
control,control,515.08,515.5600000000001
fully,fully,515.57,515.83
utilize,utilize,515.83,516.3100000000001
our,our,516.309999,516.419999
energy,energy,516.42,516.79
resources,resources,516.79,517.3499999999999
so,so,517.349999,517.469999
we,we,517.58,517.64
can,can,517.639999,517.809999
reinvigorate,reinvigorate,517.809999,518.5999989999999
manufacturing,manufacturing,519.36,520.27
repeal,repeal,520.469999,520.9199990000001
and,and,520.92,521.01
replace,replace,521.01,521.3
Obamacare,<unk>,521.299999,521.309999
and,and,522.42,522.61
make,make,522.609999,522.819999
higher,higher,522.83,523.12
education,education,523.12,523.83
faster,faster,523.9,524.4499999999999
and,and,524.45,524.61
easier,easier,524.61,524.97
to,to,524.99,525.09
access,access,525.09,525.52
especially,especially,525.57,526.13
vocational,vocational,526.13,526.7
training,training,526.7,527.0500000000001
For,for,527.05,527.16
the,the,527.16,527.24
life,life,527.24,527.5
of,of,527.5,527.62
me,me,527.62,527.76
I,i,527.76,527.81
don't,don't,527.81,528.0
know,,,
why,why,528.07,528.48
we,we,528.63,528.8
have,have,528.8,528.9499999999999
stigmatized,stigmatized,528.95,529.5400000000001
vocational,vocational,529.54,530.13
education,education,530.13,530.76
Welders,welders,530.94,531.4200000000001
make,make,531.42,531.62
more,more,531.62,531.79
money,money,531.79,532.0699999999999
than,than,532.07,532.23
philosophers,philosophers,532.23,532.95
We,we,533.16,533.3199999999999
need,need,533.32,533.48
more,more,533.48,533.6700000000001
welders,welders,533.67,534.04
and,and,534.04,534.13
less,less,534.13,534.33
philosophers,philosophers,534.34,534.73
applause,applause,535.89,535.94
If,if,535.94,535.96
we,we,535.96,535.98
do,do,536.03,536.19
that,that,536.27,536.37
and,and,539.62,539.77
if,if,539.77,539.88
we,we,539.88,540.01
do,do,540.01,540.1800000000001
this,this,540.1800000000001,540.41
if,if,542.37,542.39
we,we,542.58,542.73
do,do,542.73,542.9300000000001
this,this,542.93,543.2399999999999
we,we,543.53,543.6999999999999
will,will,543.7,543.86
be,be,543.86,544.0
able,able,544.0,544.22
to,to,544.22,544.38
increase,increase,544.38,544.76
wages,wages,544.76,545.13
for,for,545.14,545.25
millions,millions,545.25,545.65
of,of,545.65,545.79
Americans,americans,545.79,546.25
and,,,
we,we,546.29,546.42
will,will,546.42,546.55
be,be,546.55,546.68
able,able,546.68,546.8599999999999
to,to,546.86,546.95
leave,leave,546.96,547.1800000000001
everyone,everyone,547.19,547.6400000000001
better,better,547.64,547.89
off,off,547.89,548.1899999999999
without,without,548.37,548.68
making,making,548.679999,548.9699989999999
anyone,anyone,548.97,549.4100000000001
worse,worse,549.41,549.68
off,off,549.679999,549.869999
Thank,thank,550.7,550.9100000000001
you,you,550.91,551.03
Senator,senator,551.059999,551.3299989999999
Rubio,<unk>,551.33,551.59
applause,applause,551.94,551.99
We've,we've,556.66,556.89
asked,asked,556.889999,557.159999
people,people,557.16,557.42
on,on,557.42,557.56
Facebook,,,
to,to,558.289999,558.4499989999999
submit,submit,558.45,558.76
their,their,558.77,558.9
questions,questions,558.9,559.37
for,for,559.37,559.45
the,the,559.459999,559.5399990000001
candidates,candidates,559.54,560.3
Seth,seth,560.66,560.99
Bell,bell,561.02,561.48
wrote,wrote,561.54,561.98
We,we,562.51,562.72
are,are,562.72,562.82
approaching,approaching,562.82,563.33
20,<unk>,563.34,563.71
trillion,trillion,563.71,564.1700000000001
in,in,564.58,564.6700000000001
national,national,564.67,565.13
debt,debt,565.13,565.49
Specifically,specifically,565.93,566.8299999999999
what,what,567.03,567.37
plans,plans,567.38,567.82
do,do,567.82,567.9100000000001
you,you,567.91,568.11
have,have,568.11,568.62
to,to,568.98,569.15
cut,cut,569.15,569.48
federal,federal,569.49,569.9300000000001
spending,spending,569.929999,570.509999
Governor,governor,571.08,571.32
Kasich,<unk>,571.32,572.0
you,you,572.44,572.58
have,have,572.58,572.71
spoken,spoken,572.71,573.0400000000001
much,much,573.04,573.39
about,about,573.42,573.62
your,your,573.62,573.8
success,success,573.799999,574.629999
in,in,576.0,576.19
balancing,balancing,576.190001,576.610001
the,the,576.61,576.69
budget,budget,576.690001,577.070001
under,under,577.12,577.33
President,president,577.33,577.71
Clinton,clinton,577.71,578.22
Today,today,578.59,578.96
the,the,578.96,579.0600000000001
national,national,579.06,579.4499999999999
debt,debt,579.45,579.71
is,is,579.72,579.88
at,at,579.88,580.02
record,record,580.02,580.34
highs,highs,580.34,580.99
and,and,581.22,581.39
growing,growing,581.39,581.72
unsustainably,<unk>,581.73,581.74
Interest,interest,583.09,583.86
will,will,583.93,584.0899999999999
be,be,584.09,584.19
the,the,584.19,584.3100000000001
fastest,fastest,584.32,584.86
growing,growing,584.86,585.14
part,part,585.139999,585.409999
of,of,585.42,585.56
the,the,585.559999,585.629999
federal,federal,585.63,585.93
budget,budget,585.929999,586.369999
tripling,tripling,586.559999,587.149999
over,over,587.2,587.38
the,the,587.38,587.45
next,next,587.45,587.72
10,,,
years,years,587.99,588.52
Social,social,588.9,589.28
Security,security,589.28,589.9399999999999
the,the,590.24,590.37
lifeline,lifeline,590.37,590.99
of,of,591.009999,591.149999
millions,millions,591.15,591.48
of,of,591.48,591.59
American,american,591.589999,591.979999
seniors,seniors,591.98,592.6
is,is,592.859999,593.099999
rushing,rushing,593.1,593.5400000000001
toward,toward,593.539999,593.859999
insolvency,<unk>,593.869999,594.6899990000001
With,with,595.32,595.5400000000001
all,all,595.55,595.8399999999999
of,of,595.84,595.95
the,the,595.95,596.01
tax,tax,596.01,596.36
plans,plans,596.38,596.87
presented,presented,596.87,597.45
tonight,tonight,597.45,597.88
estimated,estimated,598.46,599.07
to,to,599.07,599.1800000000001
cost,cost,599.19,599.8000000000001
anywhere,anywhere,599.87,600.52
between,between,600.57,600.9200000000001
2,<unk>,600.9300000000001,601.45
trillion,trillion,602.02,602.54
and,,,
12,,,
trillion,,,
over,over,603.0,603.23
a,a,603.23,603.29
decade,decade,603.29,603.88
what,what,604.36,604.71
specific,specific,604.71,605.4000000000001
steps,steps,605.4,606.0
will,will,606.05,606.28
you,you,606.28,606.51
take,take,606.509999,607.099999
to,to,607.219999,607.359999
balance,balance,607.36,607.73
the,the,607.73,607.84
budget,budget,607.84,608.27
First,first,609.08,609.38
of,of,609.38,609.4399999999999
all,all,609.44,609.61
let,let,609.61,609.71
me,me,609.71,609.8100000000001
just,just,609.809999,609.999999
say,say,610.0,610.31
that,that,610.309999,610.5699989999999
in,in,610.859999,611.089999
the,the,611.09,611.19
state,state,611.190001,611.3900010000001
of,of,611.389999,611.489999
Ohio,ohio,611.49,611.84
and,and,611.84,611.96
I'm,i'm,611.959999,612.069999
the,the,612.08,612.21
only,only,612.21,612.5600000000001
acting,acting,612.78,613.16
executive,executive,613.16,613.79
on,on,613.79,614.0799999999999
on,on,614.13,614.33
this,this,614.33,614.46
stage,stage,614.47,614.88
today,today,614.88,615.37
we,we,615.62,615.84
do,do,615.84,616.0300000000001
have,have,616.03,616.22
a,a,616.22,616.27
moderate,moderate,616.27,616.6999999999999
increase,increase,616.7,617.21
in,in,617.23,617.34
the,,,
minimum,minimum,617.38,617.76
wage,wage,617.76,618.23
And,and,618.75,618.87
I,i,618.87,618.92
got,,,
to,,,
tell,tell,619.12,619.28
you,you,619.28,619.5899999999999
my,my,620.05,620.3199999999999
