with,with,346.72,346.91
an,an,346.91,347.03000000000003
R,r,347.04,347.43
We,we,347.73,347.89000000000004
need,need,347.89,348.07
a,a,348.07,348.13
leader,leader,348.13,348.5
who,who,348.5,348.67
will,will,348.67,348.81
help,help,348.81,349.06
us,us,349.06,349.19
take,take,349.23,349.61
our,our,349.62,349.8
government,government,349.8,350.3
back,back,350.3,351.05
Senator,senator,351.139999,351.429999
Cruz,cruz,351.429999,351.699999
I'm,i'm,352.809999,352.959999
too,too,352.98,353.15000000000003
agreeable,agreeable,353.15,353.69
easy,easy,353.98,354.24
going,going,354.24,354.56
laughter,laughter,357.2,357.25
You,you,357.75,357.82
know,,,
I,i,358.09,358.09999999999997
think,think,358.1,358.22
my,my,358.21999900000003,358.32999900000004
biggest,biggest,358.33,358.68
weakness,weakness,358.68,359.02
is,is,359.029999,359.149999
exactly,exactly,359.15,359.62
the,the,359.619999,359.769999
opposite,opposite,359.77,360.32
I'm,i'm,360.56,360.76
a,a,360.76,360.82
fighter,fighter,360.83,361.26
I,i,361.46,361.66999999999996
am,am,361.67,361.85
passionate,passionate,361.87,362.61
about,about,362.63,362.95
what,what,362.95,363.13
I,i,363.13,363.24
believe,believe,363.24,363.68
I've,i've,363.68,363.78000000000003
been,been,363.78,363.96
passionate,passionate,363.96,364.54999999999995
my,my,364.76,365.0
whole,whole,365.0,365.34
life,life,365.34,365.65
about,about,365.65,365.92999999999995
the,the,365.93,366.03000000000003
Constitution,constitution,366.04,366.97
And,and,367.71,368.04999999999995
you,you,368.58,368.7
know,know,368.7,368.93
for,for,369.11,369.28000000000003
six,six,369.28,369.53
and,and,369.53,369.63
a,a,369.63,369.68
half,half,369.679999,369.979999
years,years,369.98,370.3
we've,we've,370.3,370.47
had,had,370.469999,370.639999
a,a,370.639999,370.699999
gigantic,gigantic,370.7,371.34
party,party,371.34,371.71999999999997
If,if,371.719999,371.819999
you,you,371.82,371.93
want,want,371.929999,372.189999
someone,someone,372.2,372.55
to,to,372.55,372.65000000000003
grab,grab,372.65,372.94
a,a,372.94,372.99
beer,beer,372.99,373.3
with,with,373.299999,373.689999
I,i,374.25,374.36
may,may,374.36,374.52000000000004
not,not,374.52,374.72999999999996
be,be,374.73,374.87
that,that,374.87,375.1
guy,guy,375.099999,375.479999
But,but,376.059999,376.209999
if,if,376.209999,376.309999
you,you,376.309999,376.459999
want,want,376.459999,376.709999
someone,someone,376.73,377.03000000000003
to,to,377.029999,377.129999
drive,drive,377.129999,377.559999
you,you,377.559999,377.739999
home,home,377.749999,378.179999
I,i,380.439999,380.609999
will,will,380.619999,380.64999900000004
get,get,380.82,381.05
the,the,381.05,381.15000000000003
job,job,381.15,381.58
done,done,381.58,382.0
and,and,382.4,382.53999999999996
I,i,382.54,382.62
will,will,382.62,382.76
get,get,382.76,382.96
you,you,382.96,383.07
home,home,383.09999999999997,383.31
Governor,governor,383.94,384.28
Christie,christie,384.28,384.72999999999996
I,i,385.21999999999997,385.4
don't,don't,385.42999999999995,385.67999999999995
see,see,385.68999999999994,385.71
a,,,
lot,lot,385.88,386.0
of,of,386.0,386.11
weakness,weakness,386.11,386.49
on,on,386.49,386.61
this,,,
stage,stage,386.71,387.06
quite,quite,387.08,387.28999999999996
frankly,frankly,387.3,387.66
Where,where,387.66,387.79
I,i,387.79,387.89000000000004
see,see,387.929999,388.039999
the,the,388.04,388.15000000000003
weakness,weakness,388.15,388.45
is,,,
in,,,
those,,,
three,three,388.78,389.01
people,people,389.01,389.32
that,that,389.32,389.44
are,are,389.44,389.52
left,left,389.52,389.78
on,on,389.78,389.86999999999995
the,the,389.87,389.96
Democratic,democratic,389.96,390.52
stage,stage,390.54,390.94
You,you,391.29,391.41
know,know,391.41,391.5
I,i,391.5,391.57
see,see,391.61,391.75
a,a,391.75,391.82
socialist,socialist,391.849999,392.46999900000003
an,an,392.54,392.67
isolationist,isolationist,392.67,393.51
and,and,393.73,393.87
a,a,393.87,393.93
pessimist,pessimist,393.929999,394.479999
And,and,394.779999,395.009999
for,for,395.049999,395.229999
the,the,395.93,396.08
sake,sake,396.08,396.41999999999996
of,of,396.42,396.48
me,me,396.48,396.6
I,i,396.62,396.73
can't,can't,396.73,396.95000000000005
figure,figure,396.95,397.13
out,out,397.13,397.24
which,which,397.24,397.42
one,one,397.42,397.57
is,is,397.57,397.68
which,which,397.68,398.08
laughter,laughter,398.81,398.88
But,but,401.99,402.16
I,i,402.16,402.22
will,will,402.22,402.45000000000005
but,but,402.49,402.59000000000003
I,i,402.59,402.64
will,will,402.64,402.82
tell,tell,402.82,402.94
you,you,402.94,403.03
this,,,
the,the,403.03,403.17999999999995
socialist,socialist,403.4,403.78
says,says,403.82,403.96999999999997
they're,,,
going,,,
to,,,
pay,pay,404.26,404.45
for,for,404.45,404.59999999999997
everything,everything,404.599999,404.82999900000004
and,,,
give,give,404.889999,405.049999
you,you,405.05,405.09000000000003
everything,everything,405.09,405.36999999999995
for,for,405.37,405.51
free,free,405.51,405.78999999999996
except,except,405.84999999999997,405.96
they,they,405.96,406.03
don't,don't,406.03,406.18999999999994
say,say,406.18999999999994,406.35999999999996
they're,they're,406.35999999999996,406.41999999999996
going,,,
to,,,
raise,,,
it,,,
through,through,406.78,406.94
taxes,taxes,406.94,407.29
to,to,407.59000000000003,407.72
90,<unk>,407.72,408.01000000000005
percent,percent,408.01000000000005,408.3
to,to,408.3,408.32
do,do,408.49,408.63
it,it,408.63,408.77
The,the,409.049999,409.21999900000003
isolationist,isolationist,409.219999,409.90999899999997
is,is,409.91,410.01000000000005
the,,,
one,one,410.009999,410.179999
who,,,
wants,,,
to,to,410.46,410.47999999999996
continue,continue,410.48,410.81
to,to,410.809999,410.899999
follow,follow,410.9,411.21
a,a,411.21,411.28
foreign,foreign,411.28,411.63
policy,policy,411.63,412.12
that,that,412.289999,412.409999
has,has,412.41,412.54
fewer,fewer,412.559999,412.819999
democracies,democracies,412.82,413.43
today,today,413.48,413.99
than,than,414.18,414.32
when,when,414.32,414.44
Barack,<unk>,414.44,414.91
Obama,,,
came,came,415.139999,415.309999
into,into,415.32,415.45
office,office,415.46,415.85999999999996
around,around,415.86,416.11
the,the,416.11,416.19
world,world,416.2,416.45
But,but,416.63,416.76
I,i,416.76,416.81
know,know,416.81,416.99
who,,,
the,the,417.02,417.12
pessimist,pessimist,417.12,417.5
is,is,417.5,417.57
It's,it's,418.13,418.28
Hillary,hillary,418.28,418.59
Clinton,clinton,418.59,418.95
And,and,419.0,419.15
you,you,419.15,419.25
put,put,419.25,419.42
me,me,419.42,419.54
on,on,419.54,419.68
that,,,
stage,stage,419.83,420.2
against,,,
her,,,
next,next,420.65,420.81
September,september,420.81,421.31
she,she,421.49,421.65000000000003
won't,won't,421.65,421.88
get,get,421.88,422.0
within,within,422.0,422.25
10,,,
miles,miles,422.57,422.94
of,of,422.94,423.03
the,the,423.03,423.07
White,white,423.07,423.28
House,house,423.28,423.51
Take,take,423.65,423.85999999999996
it,,,
to,,,
the,the,423.889999,424.059999
bank,bank,424.059999,424.46999900000003
Senator,senator,424.96,425.34
Paul,paul,425.34,425.75
You,you,427.049999,427.14999900000004
know,know,427.2,427.26
I,i,427.259999,427.34999899999997
left,left,427.349999,427.63999900000005
my,my,427.639999,428.029999
medical,medical,428.04,428.48
practice,practice,428.49,429.19
and,and,429.21,429.56
ran,ran,429.559999,429.789999
for,for,429.79,429.96000000000004
office,office,429.96,430.34999999999997
because,because,430.379999,430.689999
I,i,430.690001,430.790001
was,was,430.789999,430.989999
concerned,concerned,430.99,431.7
about,about,431.699999,431.889999
an,,,
18,,,
trillion,trillion,432.36,432.67
debt,debt,432.94,433.3
We,we,433.73,433.91
borrow,borrow,433.91,434.25
a,a,434.25,434.35
million,million,434.36,434.83000000000004
dollars,dollars,434.83,435.35999999999996
a,a,435.36,435.43
minute,minute,435.43,436.09000000000003
Now,now,436.43,436.72
on,on,436.72,436.84000000000003
the,the,436.84,436.92999999999995
floor,floor,436.93,437.18
of,of,437.18,437.28000000000003
the,the,437.28,437.35999999999996
Congress,congress,437.36,437.85
the,the,437.85,437.94
Washington,washington,437.94,438.53
establishment,establishment,438.53,439.28
from,from,439.29,439.49
both,both,439.49,439.77
parties,parties,439.78,440.47999999999996
puts,puts,440.63,440.96
forward,forward,440.96,441.35999999999996
a,a,441.36,441.42
bill,bill,441.42,441.98
that,,,
will,will,442.28,442.42999999999995
explode,explode,442.429999,442.959999
the,the,442.96,443.03999999999996
deficit,deficit,443.04,443.65000000000003
It,it,444.44,444.58
allows,allows,444.58,444.96
President,president,444.96,445.39
Obama,<unk>,445.39,445.4
to,to,446.25,446.41
borrow,borrow,446.41,446.8
unlimited,unlimited,446.86,447.68
amounts,amounts,447.679999,448.039999
of,of,448.039999,448.169999
money,money,448.17,448.58000000000004
I,i,449.07,449.27
will,will,449.27,449.47999999999996
stand,stand,449.48,449.91
firm,firm,449.92,450.37
I,i,450.369999,450.439999
will,will,450.440001,450.670001
spend,spend,450.68,451.07
every,every,451.08,451.51
ounce,ounce,451.51,451.68
of,of,451.68,451.82
energy,energy,451.82,452.13
to,to,452.13,452.18
stop,stop,452.22,452.58000000000004
it,it,452.58,452.77
I,i,453.25,453.39
will,will,453.39,453.57
begin,begin,453.57,454.01
tomorrow,tomorrow,454.01,454.51
to,to,454.51,454.62
filibuster,<unk>,454.63,455.31
it,it,455.31,455.46
And,and,455.66,455.83000000000004
I,i,455.83,455.96
ask,ask,455.96,456.23999999999995
everyone,everyone,456.3,456.81
in,in,456.81,456.93
America,america,456.93,457.49
to,to,457.53,457.65999999999997
call,call,457.7,457.97999999999996
Congress,congress,458.01,458.39
tomorrow,tomorrow,458.389999,458.799999
and,and,458.8,458.96000000000004
say,say,458.96,459.34999999999997
enough,enough,459.57,459.99
is,is,460.12,460.14
enough,enough,460.14,460.63
no,no,460.8,461.09000000000003
more,more,461.09,461.33
debt,debt,461.33,461.71
Thanks,thanks,462.349999,462.599999
to,to,462.599999,462.71999900000003
all,all,462.719999,462.86999899999995
the,the,462.87,462.97
candidates,candidates,462.969999,463.55999899999995
John,john,463.66,463.99
Mr,mr,464.86,465.11
Trump,trump,465.11,465.46000000000004
you've,you've,466.42,466.59000000000003
done,done,466.59,466.73999999999995
very,very,466.74,466.95
well,well,466.949999,467.149999
in,in,467.15,467.21999999999997
this,this,467.21999900000003,467.39999900000004
campaign,campaign,467.4,467.85999999999996
so,so,467.859999,468.069999
far,far,468.09,468.52
by,by,468.73,469.28000000000003
promising,promising,469.59,470.09999999999997
to,to,470.12,470.27
build,build,470.28,470.53999999999996
a,a,470.54,470.59000000000003
wall,wall,470.59,470.89
and,and,470.89,470.96
make,make,470.96,471.14
another,another,471.14,471.38
country,country,471.38,471.7
pay,pay,471.7,471.88
for,for,471.88,472.09
it,it,472.09,472.22999999999996
Right,right,472.47,472.73
Send,send,472.88,473.13
11,,,
million,million,473.39,473.69
people,people,473.69,473.99
out,out,473.99,474.06
of,of,474.06,474.15
the,the,474.15,474.21999999999997
country,country,474.22,474.83000000000004
Cut,cut,475.98,476.20000000000005
taxes,taxes,476.2,476.47999999999996
10,,,
trillion,trillion,477.21,477.71999999999997
without,without,478.13,478.59
increasing,increasing,478.599999,479.07999900000004
the,the,479.08,479.16999999999996
deficit,deficit,479.17,479.72
Right,right,479.77,480.03999999999996
And,and,480.66,480.83000000000004
make,make,480.83,481.03
Americans,americans,481.03,481.52
better,better,481.52,481.87
off,off,481.87,482.09000000000003
because,because,482.259999,482.629999
your,your,482.63,482.86
greatness,greatness,482.86,483.40000000000003
would,would,483.42,483.63
replace,replace,483.63,484.08
the,the,484.139999,484.40999899999997
stupidity,stupidity,484.42,485.02000000000004
and,and,485.02,485.12
incompetence,,,
of,of,485.73,485.85
others,others,485.85,486.18
That's,that's,486.190001,486.270001
right,right,486.27,486.51
Let's,let's,486.83,487.03999999999996
be,be,487.04,487.22
honest,honest,487.22,487.54
laughter,laughter,489.51000000000005,489.56
Is,is,489.56,489.58000000000004
this,this,489.58000000000004,489.67
a,,,
comic,comic,489.84,490.26
book,book,490.26,490.46999999999997
version,version,490.47,490.84000000000003
of,of,490.84,490.96
a,a,490.96,491.0
presidential,presidential,491.0,491.53
campaign,campaign,491.53,491.94
No,,,
not,,,
a,a,491.95,492.01
comic,comic,492.01,492.3
book,book,492.39,492.53999999999996
and,and,492.6,492.88
it's,it's,492.89,493.14
not,not,493.14,493.3
a,a,493.3,493.34000000000003
very,very,493.34,493.54999999999995
nicely,nicely,493.55,494.22
asked,asked,494.26,494.52
question,question,494.52,494.97999999999996
the,the,495.01,495.12
way,way,495.12,495.27
you,you,495.27,495.4
say,say,495.4,495.60999999999996
that,that,495.61,495.85
Larry,larry,496.48,496.86
Kudlow,kudlow,496.86,497.25
is,is,497.25,497.37
an,an,497.37,497.47
example,example,497.469999,498.04999899999996
who,who,498.099999,498.229999
I,i,498.23,498.26
have,have,498.259999,498.379999
a,a,498.38,498.43
lot,lot,498.429999,498.58999900000003
of,of,498.59,498.65999999999997
respect,respect,498.66,499.01000000000005
for,for,499.009999,499.309999
who,who,499.54,499.61
loves,loves,499.62,500.08
my,my,500.09,500.28999999999996
tax,tax,500.29,500.59000000000003
plan,plan,500.589999,500.91999899999996
We're,we're,501.28,501.46999999999997
reducing,reducing,501.469999,501.99999899999995
taxes,taxes,502.0,502.56
to,to,502.559999,502.619999
15,<unk>,502.940001,503.160001
percent,percent,503.16,503.58000000000004
We're,we're,503.58,503.7
bringing,bringing,503.71999900000003,504.01999900000004
corporate,corporate,504.059999,504.389999
taxes,taxes,504.42,504.84000000000003
down,down,504.84,505.16999999999996
bringing,bringing,505.42,505.82
money,money,505.82,506.09
back,back,506.1,506.37
in,in,506.37,506.56
corporate,corporate,506.56,506.93
inversions,<unk>,506.93,507.59000000000003
We,we,507.87,508.05
have,have,508.05,508.34000000000003
2,,,
5,<unk>,508.49,508.92
trillion,trillion,508.95000000000005,509.33000000000004
outside,outside,509.76,510.21999999999997
of,of,510.22,510.33000000000004
the,the,510.33,510.39
United,united,510.39,510.77
States,states,510.77,511.28
which,which,511.3,511.57
we,we,511.57,511.71999999999997
want,,,
to,to,511.96,511.97999999999996
bring,bring,511.98,512.24
back,back,512.24,512.48
in,in,512.48,512.77
As,as,513.0,513.16
far,far,513.16,513.43
as,as,513.429999,513.549999
the,the,513.55,513.64
wall,wall,513.639999,513.909999
is,is,513.91,514.06
concerned,concerned,514.059999,514.5899989999999
we're,we're,514.719999,514.819999
going,,,
to,,,
build,build,514.969999,515.229999
a,a,515.23,515.28
wall,wall,515.28,515.85
We're,we're,515.969999,516.079999
going,,,
to,,,
create,create,516.23,516.53
a,a,516.53,516.5899999999999
border,border,516.59,517.0400000000001
We're,we're,517.27,517.36
going,going,517.36,517.44
to,to,517.44,517.47
let,let,517.469999,517.649999
people,people,517.65,517.98
in,in,517.98,518.23
but,but,518.28,518.41
they're,they're,518.41,518.51
going,,,
to,,,
come,come,518.67,518.91
in,in,518.91,519.1
legally,legally,519.29,519.87
They're,they're,520.219999,520.349999
going,,,
to,,,
come,come,520.51,520.74
in,in,520.74,520.94
legally,legally,520.940001,521.3800010000001
And,and,521.549999,521.679999
it's,it's,521.68,521.79
something,something,521.789999,522.2099989999999
that,that,522.219999,522.349999
can,can,522.35,522.49
be,be,522.49,522.63
done,done,522.63,523.06
and,and,523.34,523.5600000000001
I,i,523.56,523.6199999999999
get,get,523.62,523.79
questioned,questioned,523.79,524.1899999999999
about,about,524.19,524.5100000000001
that,that,524.51,524.78
They,they,524.93,525.0899999999999
built,built,525.09,525.3100000000001
the,the,525.31,525.42
great,great,525.42,525.6999999999999
wall,wall,525.7,525.9100000000001
of,of,525.91,526.03
China,china,526.03,526.38
That's,that's,526.38,526.6899999999999
13,<unk>,526.7,526.9
000,<unk>,526.96,527.48
miles,miles,527.69,528.22
Here,here,528.26,528.54
