been,been,380.48,380.63
under,under,380.67,380.90000000000003
the,the,380.9,381.0
yoke,yoke,381.0,381.29
of,of,381.29,381.42
dictatorship,dictatorship,381.42,382.11
for,for,382.71,382.93
40,<unk>,382.96,383.2
years,years,383.2,383.67
got,got,384.48,384.78000000000003
rid,rid,384.78,385.09
of,of,385.14,385.65
a,a,385.85,385.95000000000005
despot,despot,385.95,386.53
who,who,386.83,387.02
had,had,387.02,387.19
killed,killed,387.19,387.48
Americans,americans,387.48,388.09000000000003
And,and,388.63,388.81
as,as,388.809999,388.929999
a,a,388.929999,388.989999
consequence,consequence,388.99,389.54
despite,despite,389.57,390.14
this,this,390.179999,390.379999
tragedy,tragedy,390.389999,390.879999
you,you,390.88,391.08
had,had,391.08,391.28
tens,tens,391.309999,391.729999
of,of,391.759999,391.919999
thousands,thousands,391.92,392.40000000000003
of,of,392.4,392.53999999999996
Libyans,<unk>,392.889999,392.97999899999996
after,after,393.07,393.51
the,the,393.509999,393.609999
events,events,393.61,393.85
in,,,
Benghazi,<unk>,393.94,394.52
marching,marching,395.02,395.53999999999996
and,and,395.549999,395.71999900000003
saying,saying,395.71999900000003,396.179999
America's,america's,396.61,397.12
our,our,397.129999,397.249999
friend,friend,397.25,397.55
We,we,398.41,398.6
stand,stand,398.6,399.05
with,with,399.05,399.23
them,them,399.23,399.46000000000004
Now,now,400.29,400.44000000000005
that,that,400.62,400.95
represents,represents,400.96,401.59
the,the,401.59,401.71999999999997
opportunity,opportunity,401.72,402.18
we,we,402.18,402.28000000000003
have,have,402.28,402.39
to,to,402.39,402.47999999999996
take,take,402.48,402.68
advantage,advantage,402.68,403.06
of,of,403.06,403.22
And,and,403.35,403.76000000000005
you,you,404.43000000000006,404.50000000000006
know,know,404.50000000000006,404.52000000000004
Governor,governor,404.69,405.0
Romney,romney,405.0,405.33
I'm,i'm,405.33,405.45
glad,glad,405.45,405.90999999999997
that,that,406.09,406.45
you,you,407.01,407.52
agree,agree,407.52,407.93
that,that,407.929999,408.08999900000003
we,we,408.099999,408.27999900000003
have,have,408.28,408.52
been,been,408.53,408.71999999999997
successful,successful,408.719999,409.22999899999996
in,in,409.23,409.34000000000003
going,going,409.34,409.59
after,after,409.59,409.79999999999995
al,al,409.799999,409.999999
Qaida,<unk>,410.0,410.32
but,but,411.21,411.52
I,i,411.67,411.77000000000004
have,have,411.77,411.9
to,to,411.9,411.97999999999996
tell,tell,411.98,412.18
you,you,412.18,412.39
that,that,412.389999,412.66999899999996
you,you,413.16999899999996,413.269999
know,know,413.269999,413.28999899999997
your,your,413.52,413.81
strategy,strategy,413.809999,414.52999900000003
previously,previously,415.29,415.94
has,has,415.95,416.15999999999997
been,been,416.16,416.36
one,one,416.36,416.57
that,that,416.57,416.78
has,,,
been,been,416.99,417.12
all,all,417.12,417.25
over,over,417.25,417.41
the,the,417.41,417.49
map,map,417.49,417.82
and,and,418.29,418.59000000000003
is,is,418.6,418.79
not,not,418.8,419.05
designed,designed,419.06,419.52
to,to,419.53,419.64
keep,keep,419.64,419.84
Americans,americans,419.84,420.22999999999996
safe,safe,420.23,420.48
or,,,
to,to,420.83,420.94
build,build,420.95,421.21
on,on,421.21,421.32
the,the,421.32,421.40999999999997
opportunities,opportunities,421.41,422.02000000000004
that,that,422.07,422.21999999999997
exist,exist,422.22,422.56
in,in,422.559999,422.629999
the,the,422.63,422.71
Middle,middle,422.71,422.91999999999996
East,east,422.92,423.13
Well,well,424.51,424.73
my,my,424.73,424.88
strategy's,strategy's,424.88,425.36
pretty,pretty,425.36,425.54
straightforward,straightforward,425.54,426.04
which,which,426.05,426.25
is,is,426.25,426.46
to,to,426.59,426.71
go,go,426.71,426.89
after,after,426.889999,427.139999
the,the,427.139999,427.219999
bad,bad,427.219999,427.459999
guys,guys,427.46,427.95
to,to,428.45,428.56
make,make,428.559999,428.739999
sure,sure,428.74,428.91
we,we,428.91,429.02000000000004
do,do,429.02,429.18
our,our,429.179999,429.299999
very,very,429.299999,429.569999
best,best,429.57,429.89
to,to,429.889999,430.089999
interrupt,interrupt,430.119999,430.709999
them,them,430.709999,430.949999
to,to,430.949999,431.089999
to,,,
kill,kill,431.82,432.11
them,them,432.109999,432.349999
to,to,432.35,432.48
take,take,433.57,433.8
them,them,433.8,433.93
out,,,
of,,,
the,the,434.09,434.15999999999997
picture,picture,434.16,434.58000000000004
But,but,434.94,435.09
my,my,435.09,435.23999999999995
strategy,strategy,435.24,435.7
is,is,435.7,435.82
broader,broader,435.83,436.26
than,than,436.26,436.45
than,,,
that,that,436.49,436.88
That's,that's,436.89,437.27
that's,that's,437.3,437.52000000000004
important,important,437.52,437.99
of,of,437.99,438.08
course,course,438.08,438.53
but,but,439.05,439.24
the,the,439.24,439.35
key,key,439.35,439.68
that,that,439.7,439.83
we're,we're,439.83,439.90999999999997
going,,,
to,,,
have,have,440.139999,440.309999
to,to,440.309999,440.439999
pursue,pursue,440.44,440.92
is,is,440.92,441.1
a,a,441.099999,441.189999
is,is,441.22,441.39000000000004
a,a,441.389999,441.449999
pathway,pathway,441.45,441.93
to,to,441.929999,442.059999
to,to,442.26,442.4
get,get,442.4,442.65999999999997
the,the,442.66,442.77000000000004
Muslim,muslim,442.77,443.19
world,world,443.19,443.48
to,to,443.48,443.57
be,be,443.57,443.71999999999997
able,able,443.73,443.90000000000003
to,to,443.9,444.03
reject,reject,444.03,444.44
extremism,extremism,444.44,445.08
on,on,445.099999,445.229999
its,its,445.23,445.39000000000004
own,own,445.389999,445.719999
We,we,446.12,446.29
don't,don't,446.29,446.44
want,want,446.44,446.64
another,another,446.639999,447.03999899999997
Iraq,iraq,447.28,447.71999999999997
We,we,447.74,447.84000000000003
don't,don't,447.839999,447.959999
want,want,447.96,448.07
another,another,448.07,448.32
Afghanistan,afghanistan,448.33,449.09999999999997
That's,that's,449.1,449.31
not,not,449.309999,449.439999
the,the,449.440001,449.53000099999997
right,right,449.529999,449.72999899999996
course,course,449.73,450.05
for,for,450.049999,450.199999
us,us,450.199999,450.339999
The,the,450.34,450.44
right,right,450.440001,450.660001
course,course,450.66,450.94
for,for,450.94,451.1
us,us,451.1,451.27000000000004
is,,,
to,to,451.43,451.48
make,make,451.48,451.65000000000003
sure,sure,451.65,451.84999999999997
that,that,451.85,451.95000000000005
we,we,451.95,452.15999999999997
go,go,452.38,452.62
after,after,452.62,452.95
the,the,452.95,453.11
the,the,453.28,453.40999999999997
people,people,453.41,453.71000000000004
who,who,453.71,453.82
are,are,453.82,453.89
leaders,leaders,453.89,454.21999999999997
of,of,454.22,454.32000000000005
these,these,454.32,454.48
various,various,454.48,454.92
anti,anti,455.2,455.74
American,american,455.74,456.33
groups,groups,456.54,457.0
and,and,457.0,457.17
these,these,457.17,457.37
these,these,457.41,457.69
jihadists,<unk>,457.69,458.41
but,but,458.61,458.8
also,also,458.8,459.19
help,help,459.4,459.66999999999996
the,the,459.67,459.74
Muslim,muslim,459.74,460.08
world,world,460.09,460.28999999999996
And,and,460.29,460.38
how,how,460.38,460.46
we,we,460.55,460.64
do,do,460.639999,460.779999
that,that,460.78,461.01
A,a,461.349999,461.38999900000005
group,group,461.389999,461.559999
of,of,461.559999,461.699999
Arab,arab,461.75,462.03
scholars,scholars,462.03,462.48999999999995
came,came,462.49,462.68
together,together,462.679999,463.159999
organized,organized,463.42,463.97
by,by,463.969999,464.089999
the,the,464.09,464.21
U,u,464.21,464.40999999999997
N,n,464.41,464.57000000000005
to,to,464.57,464.65999999999997
look,look,464.66,464.88000000000005
at,at,464.88,465.01
how,how,465.36,465.69
we,we,465.69,465.84
can,can,465.839999,466.009999
help,help,466.01,466.23
the,the,466.24,466.53000000000003
the,the,466.539999,466.82999900000004
world,world,466.83,467.3
reject,reject,467.46999900000003,468.01999900000004
these,these,468.02,468.32
these,these,468.72,468.97
terrorists,terrorists,468.97,469.37
And,and,469.37,469.51
the,the,469.51,469.53
answer,answer,469.53,469.84999999999997
they,they,469.9,470.03
came,came,470.03,470.2
up,up,470.2,470.36
was,was,470.56,470.66
this,this,470.66,470.87
One,one,470.88,471.19
more,more,471.19,471.43
economic,economic,471.45,471.9
development,development,471.91,472.32000000000005
We,we,472.33,472.47999999999996
should,should,472.48,472.69
key,key,472.71,473.09
our,our,473.39,473.61
foreign,foreign,473.61,474.0
aid,aid,474.01,474.43
our,our,474.69,474.85
direct,direct,474.85,475.21000000000004
foreign,foreign,475.21,475.45
investment,investment,475.45,476.02
and,and,476.05,476.22
that,that,476.22,476.34000000000003
of,of,476.34,476.45
our,our,476.45,476.57
friends,friends,476.57,476.96
we,we,476.96,477.07
should,should,477.07,477.24
coordinate,coordinate,477.24,477.71000000000004
it,it,477.71,477.79999999999995
to,to,477.8,477.88
make,make,477.88,478.06
sure,sure,478.059999,478.249999
that,that,478.25,478.37
we,we,478.37,478.65
we,we,479.11,479.37
push,push,479.37,479.68
back,back,479.679999,479.96999900000003
and,and,479.969999,480.11999899999995
give,give,480.13,480.34
them,them,480.37,480.53000000000003
more,more,480.53,480.80999999999995
economic,economic,480.82,481.29
development,development,481.29,481.68
Number,number,481.7,481.96
two,two,481.96,482.34999999999997
better,better,482.61,482.88
education,education,482.88,483.52
Number,number,483.679999,484.019999
three,three,484.02,484.38
gender,gender,484.379999,484.839999
equality,equality,484.84,485.51
Number,number,485.77,486.09999999999997
four,four,486.1,486.42
the,the,486.42,486.54
rule,rule,486.54,486.84000000000003
of,of,486.84,486.97999999999996
law,law,486.98,487.40000000000003
We,we,487.71,487.9
have,have,487.9,488.03
to,to,488.03,488.15
help,help,488.15,488.39
these,these,488.39,488.64
nations,nations,488.64,489.03999999999996
create,create,489.04,489.38
civil,civil,489.38,489.7
societies,societies,489.7,490.39
But,but,490.71,490.79999999999995
what's,what's,490.8,491.05
been,been,491.05,491.2
happening,happening,491.21,491.66999999999996
over,over,491.67,491.85
the,the,491.85,491.94
last,last,491.94,492.33
couple,couple,492.63,492.96
years,years,492.96,493.40999999999997
as,as,493.41,493.66
we,we,493.66,493.8
watched,watched,493.8,494.2
this,this,494.2,494.4
tumult,tumult,494.45,494.94
in,in,495.09,495.21999999999997
the,the,495.22,495.29
Middle,middle,495.29,495.53000000000003
East,east,495.53,495.73999999999995
this,this,495.74,495.95
rising,rising,495.95,496.52
tide,tide,496.52,497.03
of,of,497.29,497.46000000000004
chaos,chaos,497.5,498.0
occur,occur,498.0,498.51
you,you,498.79,499.01000000000005
see,see,499.009999,499.389999
al,al,499.58,499.81
Qaida,<unk>,499.809999,499.959999
rushing,rushing,500.15,500.53999999999996
in,in,500.54,500.70000000000005
you,you,500.7,500.88
see,see,500.88,501.12
other,other,501.13,501.42
jihadist,<unk>,501.58,502.15
groups,groups,502.18,502.44
rushing,rushing,502.440001,502.800001
in,in,502.799999,503.01999900000004
And,and,503.25,503.52
and,,,
they're,they're,503.85,504.01000000000005
throughout,throughout,504.05,504.55
many,many,504.57,504.92
nations,nations,504.93,505.26
of,of,505.26,505.31
the,the,505.32,505.40999999999997
Middle,middle,505.41,505.66
East,east,505.66,505.87
It's,it's,506.24,506.61
wonderful,wonderful,506.62,507.08
that,that,507.08,507.22999999999996
Libya,libya,507.23,507.58000000000004
seems,seems,507.58,507.84999999999997
to,to,507.85,507.91
be,be,507.91,508.01000000000005
making,making,508.01,508.34999999999997
some,some,508.35,508.61
progress,progress,508.61,509.21000000000004
despite,despite,509.33,509.81
this,this,509.81,510.0
terrible,terrible,510.03,510.41999999999996
tragedy,tragedy,510.43,511.0
but,but,511.37,511.54
next,next,511.54,511.75
door,door,511.75,511.99
of,of,511.99,512.09
course,course,512.09,512.33
we,we,512.33,512.48
have,have,512.48,512.7
Egypt,egypt,512.94,513.3800000000001
Libya's,libya's,513.389999,513.769999
6,<unk>,513.77,514.05
million,million,514.05,514.3299999999999
population,population,514.33,514.95
Egypt,egypt,514.969999,515.399999
80,<unk>,515.48,515.49
million,million,515.83,516.11
population,population,516.11,516.78
We,we,517.07,517.24
want,want,517.42,517.67
we,we,517.78,517.9
want,,,
to,,,
make,make,518.07,518.23
sure,sure,518.23,518.4
that,that,518.4,518.5
we're,we're,518.5,518.65
seeing,seeing,518.65,518.9
progress,progress,518.9,519.34
throughout,throughout,519.339999,519.619999
the,the,519.62,519.72
Middle,middle,519.719999,519.979999
East,east,519.98,520.15
With,with,520.15,520.28
Mali,mali,520.289999,520.749999
now,now,520.75,521.04
having,having,521.27,521.63
North,north,521.629999,521.879999
Mali,mali,521.879999,522.199999
taken,taken,522.21,522.52
over,over,522.52,522.74
by,by,522.74,522.94
al,al,522.94,523.1600000000001
Qaida,<unk>,523.16,523.48
with,with,523.84,524.11
Syria,syria,524.11,524.74
having,having,525.07,525.5200000000001
Assad,assad,525.75,526.33
continuing,continuing,526.34,526.88
to,to,526.88,526.99
or,or,527.48,527.57
to,to,527.57,527.75
kill,kill,527.81,528.15
to,to,528.15,528.3199999999999
murder,murder,528.44,528.8000000000001
his,his,528.8,528.9799999999999
own,own,528.98,529.12
people,people,529.12,529.55
this,this,530.19,530.6700000000001
is,is,530.67,530.8299999999999
a,a,530.83,530.9200000000001
region,region,530.929999,531.3299989999999
in,,,
tumult,,,
And,,,
of,,,
course,course,532.0,532.29
Iran,iran,532.309999,532.8299989999999
on,on,533.469999,533.599999
the,the,533.599999,533.6899990000001
path,path,533.69,534.0
to,to,534.009999,534.159999
a,,,
nuclear,nuclear,534.45,534.83
weapon,weapon,534.83,535.1700000000001
We've,we've,535.17,535.3399999999999
got,got,535.34,535.5
real,real,535.5,535.72
gaps,gaps,535.719999,536.019999
in,in,536.02,536.13
the,,,
region,,,
We'll,,,
get,,,
to,,,
that,that,536.139999,536.459999
but,but,536.52,536.73
let's,let's,536.73,537.02
give,give,537.21,537.4
the,the,537.56,537.5799999999999
president,president,537.5799999999999,537.88
a,,,
chance,,,
Governor,governor,538.369999,538.659999
Romney,romney,538.66,538.9699999999999
I'm,i'm,538.969999,539.109999
glad,glad,539.109999,539.489999
that,that,539.5,539.79
you,you,539.82,540.0100000000001
recognize,recognize,540.02,540.54
that,that,540.559999,540.689999
al,al,540.66,540.8299999999999
Qaida's,,,
a,a,541.16,541.2199999999999
threat,threat,541.22,541.5600000000001
because,because,541.76,542.0699999999999
a,a,542.07,542.11
few,few,542.11,542.28
months,months,542.28,542.55
ago,ago,542.55,542.8299999999999
when,when,542.83,542.98
you,you,542.98,543.0600000000001
were,were,543.06,543.17
asked,asked,543.17,543.3399999999999
what's,what's,543.35,543.6700000000001
the,the,543.93,544.06
biggest,biggest,544.06,544.38
geopolitical,geopolitical,544.42,545.06
threat,threat,545.06,545.3
facing,facing,545.3,545.64
America,america,545.64,545.97
you,you,545.97,546.12
said,said,546.12,546.3
Russia,russia,546.3,546.76
not,not,547.56,547.7099999999999
al,al,547.71,547.88
Qaida,<unk>,547.88,548.27
you,you,548.57,548.7
said,said,548.7,548.87
Russia,russia,548.87,549.33
And,and,549.639999,549.769999
the,the,549.77,549.84
1980s,,,
are,are,550.49,550.57
now,now,550.57,550.8900000000001
calling,calling,551.3,551.66
to,to,551.66,551.7099999999999
ask,ask,551.71,551.88
for,for,551.9,552.03
their,their,552.03,552.14
foreign,foreign,552.139999,552.399999
policy,policy,552.4,552.8
back,back,552.799999,553.049999
because,because,553.099999,553.759999
you,,,
know,,,
the,the,554.389999,554.509999
Cold,cold,554.509999,554.759999
War's,war's,554.759999,554.999999
